6952,311220.0
6953,323821.0
6954,309959.0
6955,283498.0
6956,340201.0
6957,743396.0
6958,321301.0
6959,311850.0
6960,327597.0
6961,346504.0
6962,434703.0
6963,327598.0
6964,313741.0
6965,289801.0
6966,286650.0
6967,337678.0
6968,287279.0
6969,289802.0
6970,69929.0
6971,308068.0
6972,377373.0
6973,317522.0
6974,314999.0
6975,346497.0
6976,463679.0
6977,374224.0
6978,332638.0
6979,456123.0
6980,359734.0
6981,393121.0
6982,343977.0
6983,338943.0
6984,522900.0
6985,69298.0
6986,100801.0
6987,160019.0
6988,154346.0
6989,238139.0
6990,333904.0
6991,396901.0
6992,313742.0
6993,306176.0
6994,185216.0
6995,168208.0
6996,50397.0
6997,186484.0
6998,197186.0
6999,195298.0
7000,143644.0
7001,225539.0
7002,220496.0
7003,245697.0
7004,173879.0
7005,239399.0
7006,288540.0
7007,245696.0
7008,270901.0
7009,207903.0
7010,182700.0
7011,185847.0
7012,233103.0
7013,94496.0
7014,109617.0
7015,88204.0
7016,90090.0
7017,105843.0
7018,113397.0
7019,151202.0
7020,182696.0
7021,243812.0
7022,196563.0
7023,284760.0
7024,251366.0
7025,386819.0
7026,340203.0
7027,311854.0
7028,289804.0
7029,188998.0
7030,168841.0
7031,188999.0
7032,175144.0
7033,239403.0
7034,182703.0
7035,134820.0
7036,120327.0
7037,222389.0
7038,212936.0
7039,121588.0
7040,225541.0
7041,314373.0
7042,180180.0
7043,207901.0
7044,180181.0
7045,31503.0
7046,94504.0
7047,94497.0
7048,214197.0
7049,120961.0
7050,190259.0
7051,157502.0
7052,188996.0
7053,188998.0
7054,252000.0
7055,251998.0
7056,103318.0
7057,88826.0
7058,240658.0
7059,129784.0
7060,233098.0
7061,214201.0
7062,214200.0
7063,269643.0
7064,250739.0
7065,327603.0
7066,308703.0
7067,242554.0
7068,220504.0
7069,233100.0
7070,176404.0
7071,119704.0
7072,190258.0
7073,258304.0
7074,163804.0
7075,182697.0
7076,393121.0
7077,393117.0
7078,393120.0
7079,393122.0
7080,270897.0
7081,300507.0
7082,296103.0
7083,270897.0
7084,321301.0
7085,301144.0
7086,302404.0
7087,308704.0
7088,333900.0
7089,270898.0
7090,274677.0
7091,315003.0
7092,179552.0
7093,179552.0
7094,246959.0
7095,246957.0
7096,119697.0
7097,239399.0
7098,141119.0
7099,159389.0
7100,159388.0
7101,216087.0
7102,216091.0
7103,155611.0
7104,189004.0
7105,107096.0
7106,34019.0
7107,78119.0
7108,115917.0
7109,56702.0
7110,56704.0
7111,119699.0
7112,98284.0
7113,50398.0
7114,28982.0
7115,100804.0
7116,31496.0
7117,69300.0
7118,44104.0
7119,25198.0
7120,30244.0
7121,356580.0
7122,138600.0
7123,132301.0
7124,104583.0
7125,100797.0
7126,94497.0
7127,188996.0
7128,138599.0
7129,97024.0
7130,270904.0
7131,270903.0
7132,221758.0
7133,265862.0
7134,189001.0
7135,176397.0
7136,186483.0
7137,277199.0
7138,359101.0
7139,371699.0
7140,371698.0
7141,303662.0
7142,315001.0
7143,346498.0
7144,302397.0
7145,278460.0
7146,190260.0
7147,264600.0
7148,189002.0
7149,289802.0
7150,289803.0
7151,283497.0
7152,220502.0
7153,279717.0
7154,239397.0
7155,74343.0
7156,88202.0
7157,144900.0
7158,264599.0
7159,288540.0
7160,201602.0
7161,239401.0
7162,275310.0
7163,302402.0
7164,131036.0
7165,182074.0
7166,192780.0
7167,163801.0
7168,175139.0
7169,174510.0
7170,119704.0
7171,195412.4
7172,195414.4
7173,176398.0
7174,230578.0
7175,98914.0
7176,359102.0
7177,359096.0
7178,361621.0
7179,381151.0
7180,357841.0
7181,359100.0
7182,326966.0
7183,368552.0
7184,355953.0
7185,277197.0
7186,413276.0
7187,320043.0
7188,341460.0
7189,314997.0
7190,308697.0
7191,283503.0
7192,296096.0
7193,346501.0
7194,346500.0
7195,327603.0
7196,326343.0
7197,359097.0
7198,327600.0
7199,287284.0
7200,340202.0
7201,302400.0
7202,274682.0
7203,264601.0
7204,221761.0
7205,273419.0
7206,293584.0
7207,105843.0
7208,235623.0
7209,88199.0
7210,160018.0
7211,288537.0
7212,287284.0
7213,301136.0
7214,278464.0
7215,322563.0
7216,289801.0
7217,156243.0
7218,84421.0
7219,151203.0
7220,100799.0
7221,217979.0
7222,207896.0
7223,302403.0
7224,260820.0
7225,264599.0
7226,284756.0
7227,274684.0
7228,253260.0
7229,279718.0
7230,260824.0
7231,282242.0
7232,214203.0
7233,233099.0
7234,220498.0
7235,233728.0
7236,239396.0
7237,242546.0
7238,201602.0
7239,233102.0
7240,226804.0
7241,346497.0
7242,365403.0
7243,359734.0
7244,1115096.0
7245,306812.0
7246,422103.0
7247,76861.0
7248,453603.0
7249,378003.0
7250,560696.0
7251,414544.0
7252,234357.0
7253,396902.0
7254,277197.0
7255,466196.0
7256,466200.0
7257,403197.0
7258,98912.0
7259,296103.0
7260,296100.0
7261,289803.0
7262,409496.0
7263,327596.0
7264,333902.0
7265,314997.0
7266,359098.0
7267,355321.0
7268,403196.0
7269,296099.0
7270,283500.0
7271,226799.0
7272,201603.0
7273,251997.0
7274,274677.0
7275,252002.0
7276,286018.0
7277,245697.0
7278,440996.0
7279,449821.0
7280,427137.0
7281,346504.0
7282,322559.0
7283,453600.0
7284,464943.0
7285,340201.0
7286,338941.0
7287,236249.0
7288,308701.0
7289,314999.0
7290,447297.0
7291,341457.0
7292,302398.0
7293,321301.0
7294,226797.0
7295,262078.0
7296,273421.0
7297,232470.0
7298,163804.0
7299,222392.0
7300,239397.0
7301,502112.0
7302,425876.0
7303,394379.0
7304,383037.0
7305,469353.0
7306,458640.0
7307,476277.0
7308,380517.0
7309,417058.0
7310,340199.0
7311,315004.0
7312,306177.0
7313,534871.0
7314,466831.0
7315,373589.0
7316,480743.7
7317,346501.0
7318,313112.0
7319,309963.0
7320,340198.0
7321,340197.0
7322,346499.0
7323,371700.0
7324,417059.0
7325,327597.0
7326,267121.0
7327,359098.0
7328,281611.0
7329,333901.0
7330,283499.0
7331,267120.0
7332,239400.0
7333,214200.0
7334,172621.0
7335,189001.0
7336,210417.0
7337,182700.0
7338,7811999.0
7339,157498.0
7340,280983.0
7341,99538.0
7342,167581.0
7343,254523.0
7344,289803.0
7345,214196.0
7346,444781.0
7347,375482.0
7348,239396.0
7349,197820.0
7350,315001.0
7351,396897.0
7352,308066.0
7353,390597.0
7354,378000.0
7355,409500.0
7356,338314.0
7357,331382.0
7358,335164.0
7359,379261.0
7360,81901.0
7361,302404.0
7362,399417.0
7363,326336.0
7364,483844.0
7365,570147.0
7366,475019.0
7367,371702.0
7368,403201.0
7369,560702.0
7370,603536.0
7371,337681.0
7372,328856.0
7373,321301.0
7374,396904.0
7375,471869.0
7376,500847.0
7377,504000.0
7378,481317.0
7379,452342.0
7380,478167.0
7381,364141.0
7382,296102.0
7383,422100.0
7384,171361.0
7385,364771.0
7386,475024.0
7387,473132.0
7388,431551.0
7389,449187.0
7390,497701.0
7391,293584.0
7392,308704.0
7393,327596.0
7394,384303.0
7395,459904.0
7396,270903.0
7397,270896.0
7398,401936.0
7399,602280.0
7400,708753.0
7401,837898.0
7402,655196.0
7403,270903.0
7404,138597.0
7405,346496.0
7406,283500.0
7407,296099.0
7408,202234.0
7409,468721.0
7410,220496.0
7411,245699.0
7412,151196.0
7413,724501.0
7414,724504.0
7415,308696.0
7416,674102.0
7417,323822.0
7418,352169.0
7419,366658.0
7420,360362.0
7421,327598.0
7422,298623.0
7423,275942.0
7424,302396.0
7425,337683.0
7426,409501.0
7427,318776.0
7428,364142.0
7429,248223.0
7430,302400.0
7431,250739.0
7432,239399.0
7433,304923.0
7434,296097.0
7435,308701.0
7436,267121.0
7437,293577.0
7438,389343.0
7439,248218.0
7440,298619.0
7441,435958.0
7442,277199.0
7443,352799.0
7444,245703.0
7445,422101.0
7446,423364.0
7447,289173.0
7448,352800.0
7449,385557.0
7450,384303.0
7451,377998.0
7452,422734.0
7453,407606.0
7454,338942.0
7455,331377.0
7456,453602.0
7457,384303.0
7458,311223.0
7459,401938.0
7460,440996.0
7461,56703.0
7462,359099.0
7463,313114.0
7464,396897.0
7465,242550.0
7466,251996.0
7467,330116.0
7468,693000.0
7469,282239.0
7470,292949.0
7471,454232.0
7472,415804.0
7473,834123.0
7474,475652.0
7475,541800.0
7476,522899.0
7477,396898.0
7478,422096.0
7479,408240.0
7480,396898.0
7481,522900.0
7482,516604.0
7483,519124.0
7484,491400.0
7485,491400.0
7486,423357.0
7487,535498.0
7488,428398.0
7489,548102.0
7490,466202.0
7491,420837.0
7492,391858.0
7493,372332.0
7494,381776.0
7495,371699.0
7496,403200.0
7497,394382.0
7498,377999.0
7499,434700.0
7500,497700.0
7501,12597.0
7502,427136.0
7503,412652.0
7504,409504.0
7505,426513.0
7506,415803.0
7507,364141.0
7508,425876.0
7509,327603.0
7510,438481.0
7511,403200.0
7512,409499.0
7513,390604.0
7514,335162.0
7515,330118.0
7516,390604.0
7517,327601.0
7518,359102.0
7519,292316.0
7520,473130.0
7521,384300.0
7522,502114.0
7523,477541.0
7524,491404.0
7525,437220.0
7526,514081.0
7527,453600.0
7528,442256.0
7529,463046.0
7530,466201.0
7531,327602.0
7532,321303.0
7533,327596.0
7534,487620.0
7535,390596.0
7536,365401.0
7537,560697.0
7538,636297.0
7539,541798.0
7540,566997.0
7541,384303.0
7542,346501.0
7543,391227.0
7544,390601.0
7545,409496.0
7546,354064.0
7547,296102.0
7548,472504.0
7549,453603.0
7550,277200.0
7551,277203.0
7552,289800.0
7553,195297.0
7554,293584.0
7555,385560.0
7556,497704.0
7557,614254.0
7558,447300.0
7559,450450.0
7560,18903.0
7561,195298.0
7562,270899.0
7563,154982.0
7564,328857.0
7565,226796.0
7566,252000.0
7567,252002.0
7568,680404.0
7569,491400.0
7570,370441.0
7571,490144.0
7572,415802.0
7573,447298.0
7574,352804.0
7575,453598.0
7576,403200.0
7577,409504.0
7578,428399.0
7579,367918.0
7580,453599.0
7581,386822.0
7582,352801.0
7583,393123.0
7584,314997.0
7585,390600.0
7586,346500.0
7587,359100.0
7588,383043.0
7589,768602.0
7590,768596.0
7591,302402.0
7592,252003.0
7593,311217.0
7594,267746.0
7595,148053.0
7596,146162.0
7597,75597.0
7598,232468.0
7599,189000.0
7600,225537.0
7601,248216.0
7602,245703.0
7603,1322999.0
7604,439107.0
7605,434699.0
7606,415797.0
7607,427137.0
7608,396904.0
7609,409504.0
7610,466203.0
7611,371701.0
7612,377999.0
7613,415797.0
7614,432178.0
7615,444779.0
7616,277204.0
7617,154981.0
7618,403201.0
7619,302397.0
7620,604798.0
7621,313110.0
7622,333901.0
7623,302399.0
7624,218608.0
7625,220501.0
7626,220500.0
7627,427768.0
7628,441626.0
7629,453604.0
7630,409500.0
7631,498962.0
7632,478804.0
7633,398159.0
7634,288542.0
7635,409504.0
7636,434702.0
7637,396898.0
7638,418321.0
7639,412646.0
7640,384298.0
7641,412024.0
7642,514076.0
7643,454232.0
7644,452338.0
7645,449816.0
7646,443520.0
7647,400046.0
7648,395011.0
7649,394382.0
7650,378000.0
7651,438476.0
7652,466834.0
7653,388714.0
7654,74972.0
7655,288542.0
7656,226802.0
7657,325076.0
7658,338943.0
7659,371696.0
7660,447304.0
7661,366662.0
7662,315003.0
7663,201603.0
7664,251998.0
7665,69296.0
7666,66150.0
7667,485102.0
7668,642597.0
7669,289804.0
7670,415803.0
7671,428397.0
7672,352798.0
7673,226797.0
7674,611101.0
7675,459898.0
7676,308702.0
7677,280349.0
7678,258298.0
7679,327597.0
7680,371704.0
7681,409500.0
7682,402574.0
7683,138598.0
7684,435964.0
7685,390604.0
7686,400050.0
7687,428397.0
7688,390596.0
7689,376743.0
7690,428400.0
7691,420842.0
7692,341464.0
7693,388084.0
7694,531723.0
7695,403199.0
7696,412646.0
7697,464937.0
7698,384298.0
7699,378004.0
7700,491396.0
7701,390596.0
7702,516600.0
7703,503997.0
7704,345242.0
7705,390601.0
7706,269006.0
7707,377999.0
7708,403828.0
7709,401936.0
7710,434698.0
7711,398162.0
7712,384301.0
7713,442891.0
7714,321297.0
7715,258296.0
7716,418947.0
7717,381777.0
7718,472503.0
7719,321299.0
7720,328864.0
7721,321301.0
7722,396898.0
7723,323817.0
7724,430290.0
7725,336420.0
7726,582118.0
7727,585901.0
7728,368548.0
7729,284760.0
7730,428403.0
7731,405719.0
7732,346504.0
7733,428397.0
7734,438484.0
7735,415802.0
7736,466196.0
7737,440373.0
7738,346497.0
7739,239401.0
7740,415801.0
7741,359102.0
7742,371700.0
7743,454856.0
7744,466198.0
7745,453598.0
7746,598501.0
7747,396900.0
7748,415796.0
7749,289797.0
7750,293581.0
7751,222388.0
7752,252002.0
7753,327601.0
7754,403199.0
7755,388082.0
7756,396904.0
7757,439744.0
7758,485102.0
7759,595346.0
7760,505263.0
7761,220500.0
7762,255152.0
7763,352803.0
7764,260819.0
7765,254524.0
7766,403834.0
7767,264600.0
7768,390601.0
7769,255784.0
7770,352800.0
7771,195301.0
7772,128516.0
7773,409498.0
7774,100804.0
7775,475017.0
7776,413911.0
7777,462421.0
7778,371703.0
7779,355323.0
7780,377999.0
7781,522896.0
7782,365400.0
7783,375480.0
7784,400682.0
7785,425877.0
7786,389972.0
7787,401941.0
7788,287282.0
7789,476907.0
7790,389344.0
7791,342719.0
7792,463681.0
7793,359101.0
7794,409496.0
7795,352800.0
7796,355318.0
7797,371699.0
7798,365400.0
7799,724503.0
7800,390602.0
7801,245070.0
7802,340197.0
7803,363506.0
7804,352798.0
7805,384298.0
7806,427768.0
7807,403203.0
7808,415796.0
7809,409496.0
7810,428399.0
7811,422104.0
7812,390601.0
7813,451079.0
7814,372959.0
7815,463684.0
7816,705604.0
7817,570153.0
7818,724499.0
7819,686704.0
7820,330119.0
7821,302400.0
7822,485099.0
7823,749704.0
7824,447298.0
7825,623699.0
7826,384302.0
7827,774898.0
7828,640081.0
7829,342723.0
7830,415799.0
7831,327603.0
7832,428396.0
7833,679140.0
7834,447296.0
7835,422096.0
7836,598500.0
7837,447300.0
7838,400677.0
7839,415798.0
7840,630001.0
7841,315000.0
7842,566997.0
7843,957603.0
7844,667804.0
7845,799470.0
7846,359102.0
7847,786242.0
7848,478801.0
7849,419581.0
7850,251998.0
7851,367917.0
7852,414544.0
7853,415801.0
7854,415804.0
7855,122220.0
7856,315002.0
7857,283503.0
7858,190257.0
7859,176399.0
7860,200343.0
7861,189003.0
7862,211049.0
7863,207903.0
7864,403201.0
7865,427144.0
7866,428397.0
7867,413281.0
7868,365396.0
7869,361616.0
7870,396901.0
7871,220504.0
7872,107096.0
7873,440997.0
7874,409500.0
7875,384303.0
7876,396896.0
7877,132299.0
7878,251996.0
7879,277198.0
7880,280982.0
7881,188998.0
7882,277204.0
7883,277203.0
7884,44097.0
7885,226799.0
7886,94503.0
7887,179550.0
7888,361618.0
7889,340200.0
7890,409497.0
7891,413278.0
7892,405094.0
7893,359101.0
7894,270896.0
7895,466198.0
7896,438477.0
7897,434696.0
7898,367916.0
7899,420844.0
7900,333897.0
7901,313743.0
7902,342720.0
7903,482581.0
7904,449818.0
7905,472500.0
7906,453603.0
7907,423359.0
7908,504001.0
7909,365403.0
7910,347761.0
7911,301137.0
7912,333896.0
7913,327603.0
7914,390602.0
7915,413279.0
7916,338943.0
7917,441004.0
7918,321299.0
7919,374849.0
7920,380516.0
7921,371699.0
7922,435958.0
7923,497700.0
7924,428399.0
7925,315003.0
7926,365399.0
7927,333898.0
7928,327600.0
7929,340203.0
7930,210423.0
7931,252002.0
7932,220503.0
7933,163802.0
7934,422098.0
7935,428402.0
7936,308704.0
7937,351540.0
7938,345242.0
7939,298619.0
7940,304290.0
7941,274681.0
7942,327598.0
7943,245070.0
7944,279716.0
7945,157497.0
7946,192777.0
7947,250739.0
7948,138600.0
7949,287284.0
7950,185220.0
7951,239403.0
7952,90717.0
7953,90723.0
7954,223017.0
7955,170102.0
7956,191517.0
7957,168842.0
7958,162540.0
7959,97016.0
7960,77494.0
7961,103323.0
7962,117180.0
7963,245696.0
7964,220502.0
7965,151201.0
7966,154978.0
7967,264603.0
7968,130413.0
7969,151200.0
7970,170103.0
7971,163799.0
7972,119696.0
7973,138604.0
7974,94503.0
7975,125998.0
7976,225539.0
7977,107099.0
7978,172624.0
7979,115918.0
7980,149936.0
7981,157502.0
7982,258300.0
7983,404463.0
7984,381778.0
7985,340200.0
7986,376741.0
7987,333900.0
7988,315001.0
7989,321300.0
7990,220498.0
7991,224281.0
7992,204748.0
7993,170103.0
7994,126002.0
7995,425884.0
7996,359103.0
7997,396898.0
7998,396904.0
7999,352800.0
8000,403198.0
8001,342719.0
8002,364137.0
8003,220503.0
8004,153722.0
8005,230579.0
8006,207903.0
8007,214201.0
8008,200342.0
8009,292950.0
8010,219873.0
8011,223022.0
8012,289802.0
8013,233104.0
8014,282241.0
8015,169471.0
8016,195299.0
8017,277196.0
8018,206636.0
8019,239403.0
8020,292323.0
8021,207901.0
8022,297986.0
8023,215460.0
8024,204117.0
8025,264601.0
8026,513446.0
8027,489508.0
8028,478167.0
8029,472504.0
8030,429663.0
8031,465566.0
8032,469981.0
8033,453600.0
8034,360987.0
8035,428400.0
8036,406350.0
8037,522904.0
8038,333896.0
8039,453596.0
8040,359103.0
8041,348389.0
8042,425879.0
8043,401938.0
8044,283502.0
8045,422097.0
8046,443517.0
8047,459902.0
8048,439736.0
8049,430918.0
8050,384301.0
8051,351537.0
8052,378003.0
8053,340828.0
8054,258302.0
8055,302399.0
8056,253256.0
8057,258298.0
8058,239404.0
8059,340202.0
8060,352797.0
8061,350278.0
8062,327604.0
8063,327596.0
8064,359103.0
8065,280981.0
8066,289804.0
8067,289803.0
8068,264600.0
8069,384297.0
8070,377998.0
8071,320495.38
8072,160653.0
8073,374222.0
8074,384302.0
8075,264596.0
8076,384299.0
8077,212944.0
8078,384302.0
8079,75601.0
8080,252004.0
8081,346503.0
8082,370442.0
8083,345242.0
8084,78118.0
8085,171363.0
8086,352800.0
8087,315000.0
8088,409497.0
8089,415800.0
8090,359100.0
8091,258300.0
8092,69298.0
8093,231838.0
8094,231837.0
8095,428404.0
8096,428404.0
8097,485104.0
8098,491397.0
8099,444782.0
8100,466204.0
8101,478803.0
8102,420210.0
8103,461162.0
8104,393116.0
8105,474390.0
8106,378626.0
8107,478797.0
8108,372961.0
8109,420209.0
8110,338939.0
8111,410763.0
8112,409502.0
8113,249477.0
8114,249477.0
8115,283501.0
8116,258299.0
8117,315004.0
8118,307441.0
8119,287281.0
8120,296096.0
8121,286020.0
8122,238771.0
8123,239396.0
8124,258296.0
8125,259562.0
8126,270898.0
8127,289803.0
8128,270903.0
8129,47876.0
8130,86936.0
8131,315004.0
8132,270900.0
8133,376743.0
8134,287280.0
8135,74337.0
8136,63003.0
8137,346501.0
8138,126002.0
8139,289796.0
8140,365400.0
8141,302404.0
8142,233096.0
8143,371697.0
8144,75596.0
8145,506516.0
8146,629999.0
8147,46622.0
8148,283499.0
8149,270903.0
8150,239401.0
8151,126001.0
8152,200340.0
8153,308696.0
8154,196561.0
8155,137969.0
8156,133559.0
8157,182703.0
8158,250742.0
8159,343977.0
8160,333899.0
8161,390604.0
8162,390596.0
8163,403199.0
8164,497700.0
8165,422098.0
8166,327600.0
8167,400677.0
8168,326969.0
8169,302396.0
8170,302403.0
8171,296103.0
8172,296096.0
8173,277202.0
8174,327602.0
8175,306184.0
8176,205384.0
8177,306179.0
8178,418317.0
8179,294836.0
8180,314999.0
8181,338943.0
8182,324452.0
8183,309962.0
8184,313743.0
8185,286650.0
8186,264596.0
8187,270899.0
8188,264599.0
8189,321302.0
8190,239396.0
8191,258299.0
8192,236248.0
8193,284761.0
8194,302399.0
8195,333904.0
8196,50404.0
8197,88196.0
8198,229952.0
8199,188996.0
8200,301144.0
8201,321301.0
8202,350282.0
8203,390601.0
8204,406350.0
8205,337684.0
8206,414544.0
8207,340198.0
8208,293578.0
8209,211677.0
8210,310587.0
8211,453598.0
8212,365400.0
8213,403202.0
8214,332642.0
8215,333901.0
